"Omniscope-E46228B163272D25"
155531,-77
155532,-76
155533,-76
155534,-76
155535,-76
155536,-76
155537,-76
155538,-76
155539,-77
155540,-76
155541,-76
155542,-76
155543,-76
155544,-76
155545,-75
155546,-76
155547,-76
155548,-75
155549,-75
155550,-75
155551,-75
155552,-74
155553,-75
155554,-75
155555,-74
155556,-74
155557,-73
155558,-73
155559,-73
155560,-73
155561,-73
155562,-72
155563,-72
155564,-71
155565,-71
155566,-70
155567,-70
155568,-70
155569,-69
155570,-69
155571,-68
155572,-68
155573,-67
155574,-67
155575,-66
155576,-66
155577,-65
155578,-66
155579,-64
155580,-64
155581,-63
155582,-63
155583,-62
155584,-61
155585,-61
155586,-60
155587,-59
155588,-58
155589,-58
155590,-58
155591,-57
155592,-56
155593,-55
155594,-55
155595,-54
155596,-53
155597,-52
155598,-52
155599,-51
155600,-50
155601,-50
155602,-48
155603,-48
155604,-47
155605,-46
155606,-45
155607,-44
155608,-43
155609,-42
155610,-41
155611,-41
155612,-40
155613,-39
155614,-38
155615,-37
155616,-36
155617,-35
155618,-34
155619,-33
155620,-33
155621,-31
155622,-30
155623,-29
155624,-29
155625,-27
155626,-26
155627,-25
155628,-24
155629,-23
155630,-22
155631,-21
155632,-20
155633,-19
155634,-17
155635,-16
155636,-15
155637,-14
155638,-13
155639,-11
155640,-10
155641,-10
155642,-9
155643,-7
155644,-5
155645,-5
155646,-4
155647,-3
155648,-1
155649,
155650,1
155651,2
155652,4
155653,5
155654,5
155655,7
155656,9
155657,9
155658,10
155659,12
155660,14
155661,15
155662,16
155663,17
155664,18
155665,20
155666,21
155667,22
155668,24
155669,25
155670,26
155671,28
155672,28
155673,29
155674,31
155675,33
155676,34
155677,36
155678,36
155679,37
155680,38
155681,40
155682,42
155683,42
155684,44
155685,46
155686,47
155687,48
155688,49
155689,50
155690,52
155691,53
155692,55
155693,56
155694,57
155695,58
155696,59
155697,60
155698,62
155699,64
155700,64
155701,66
155702,67
155703,69
155704,70
155705,71
155706,73
155707,74
155708,75
155709,77
155710,77
155711,79
155712,81
155713,82
155714,83
155715,84
155716,86
155717,87
155718,88
155719,89
155720,90
155721,91
155722,93
155723,93
155724,95
155725,96
155726,97
155727,98
155728,100
155729,101
155730,102
155731,103
155732,104
155733,106
155734,107
155735,108
155736,109
155737,111
155738,112
155739,113
155740,113
155741,116
155742,117
155743,118
155744,118
155745,119
155746,120
155747,121
155748,122
155749,123
155750,125
155751,126
155752,127
155753,128
155754,129
155755,130
155756,131
155757,132
155758,133
155759,134
155760,135
155761,135
155762,136
155763,138
155764,139
155765,140
155766,141
155767,141
155768,142
155769,143
155770,143
155771,144
155772,146
155773,146
155774,147
155775,148
155776,149
155777,150
155778,151
155779,151
155780,152
155781,153
155782,154
155783,154
155784,155
155785,156
155786,156
155787,157
155788,158
155789,159
155790,159
155791,159
155792,160
155793,161
155794,162
155795,162
155796,163
155797,164
155798,164
155799,165
155800,165
155801,165
155802,167
155803,167
155804,167
155805,168
155806,168
155807,168
155808,168
155809,170
155810,170
155811,171
155812,171
155813,171
155814,171
155815,172
155816,172
155817,171
155818,172
155819,173
155820,173
155821,173
155822,174
155823,174
155824,174
155825,174
155826,175
155827,175
155828,175
155829,175
155830,175
155831,176
155832,176
155833,176
155834,176
155835,175
155836,177
155837,177
155838,176
155839,176
155840,176
155841,176
155842,176
155843,176
155844,176
155845,176
155846,176
155847,176
155848,176
155849,176
155850,176
155851,176
155852,175
155853,175
155854,175
155855,175
155856,175
155857,175
155858,174
155859,174
155860,174
155861,174
155862,174
155863,173
155864,173
155865,172
155866,172
155867,172
155868,172
155869,171
155870,170
155871,170
155872,170
155873,169
155874,169
155875,169
155876,168
155877,167
155878,167
155879,167
155880,166
155881,165
155882,165
155883,165
155884,165
155885,164
155886,163
155887,163
155888,161
155889,161
155890,160
155891,160
155892,160
155893,159
155894,158
155895,157
155896,157
155897,156
155898,155
155899,154
155900,154
155901,153
155902,152
155903,151
155904,151
155905,150
155906,149
155907,148
155908,149
155909,147
155910,146
155911,145
155912,143
155913,143
155914,142
155915,141
155916,140
155917,140
155918,138
155919,138
155920,136
155921,136
155922,135
155923,134
155924,133
155925,131
155926,131
155927,130
155928,129
155929,127
155930,127
155931,126
155932,125
155933,124
155934,123
155935,122
155936,120
155937,118
155938,118
155939,117
155940,116
155941,115
155942,114
155943,113
155944,111
155945,110
155946,109
155947,108
155948,107
155949,106
155950,104
155951,104
155952,103
155953,101
155954,99
155955,98
155956,97
155957,96
155958,95
155959,94
155960,92
155961,92
155962,89
155963,88
155964,88
155965,87
155966,85
155967,84
155968,83
155969,82
155970,80
155971,79
155972,78
155973,77
155974,75
155975,73
155976,72
155977,72
155978,70
155979,68
155980,68
155981,67
155982,65
155983,63
155984,61
155985,60
155986,59
155987,58
155988,57
155989,56
155990,54
155991,53
155992,52
155993,50
155994,50
155995,48
155996,46
155997,45
155998,44
155999,43
156000,41
156001,40
156002,39
156003,38
156004,37
156005,35
156006,34
156007,33
156008,31
156009,30
156010,28
156011,27
156012,26
156013,25
156014,23
156015,22
156016,21
156017,19
156018,18
156019,17
156020,16
156021,14
156022,13
156023,12
156024,11
156025,10
156026,8
156027,7
156028,7
156029,6
156030,4
156031,2
156032,1
156033,-1
156034,-1
156035,-2
156036,-4
156037,-5
156038,-5
156039,-7
156040,-9
156041,-9
156042,-10
156043,-12
156044,-13
156045,-14
156046,-15
156047,-17
156048,-18
156049,-19
156050,-19
156051,-20
156052,-22
156053,-23
156054,-23
156055,-25
156056,-26
156057,-27
156058,-27
156059,-29
156060,-31
156061,-32
156062,-32
156063,-33
156064,-34
156065,-35
156066,-36
156067,-37
156068,-38
156069,-39
156070,-40
156071,-40
156072,-41
156073,-42
156074,-44
156075,-44
156076,-45
156077,-45
156078,-47
156079,-48
156080,-49
156081,-49
156082,-50
156083,-51
156084,-51
156085,-52
156086,-53
156087,-54
156088,-55
156089,-56
156090,-56
156091,-57
156092,-58
156093,-58
156094,-59
156095,-60
156096,-60
156097,-60
156098,-61
156099,-62
156100,-63
156101,-63
156102,-63
156103,-64
156104,-65
156105,-65
156106,-66
156107,-66
156108,-67
156109,-67
156110,-68
156111,-68
156112,-70
156113,-70
156114,-69
156115,-70
156116,-70
156117,-71
156118,-71
156119,-71
156120,-72
156121,-73
156122,-73
156123,-73
156124,-73
156125,-73
156126,-73
156127,-74
156128,-74
156129,-75
156130,-75
156131,-75
156132,-75
156133,-76
156134,-76
156135,-76
156136,-75
156137,-76
156138,-76
156139,-76
156140,-76
156141,-76
156142,-76
156143,-77
156144,-76
156145,-76
156146,-77
156147,-77
156148,-76
156149,-75
156150,-76
156151,-77
156152,-76
156153,-76
156154,-76
156155,-76
156156,-76
156157,-75
156158,-75
156159,-75
156160,-75
156161,-75
156162,-75
156163,-74
156164,-75
156165,-74
156166,-73
156167,-74
156168,-73
156169,-73
156170,-73
156171,-72
156172,-72
156173,-71
156174,-70
156175,-71
156176,-70
156177,-70
156178,-69
156179,-69
156180,-69
156181,-68
156182,-68
156183,-67
156184,-67
156185,-67
156186,-66
156187,-65
156188,-65
156189,-64
156190,-63
156191,-63
156192,-62
156193,-62
156194,-61
156195,-60
156196,-60
156197,-59
156198,-58
156199,-58
156200,-57
156201,-56
156202,-56
156203,-56
156204,-54
156205,-53
156206,-53
156207,-52
156208,-51
156209,-50
156210,-50
156211,-49
156212,-48
156213,-47
156214,-47
156215,-46
156216,-45
156217,-44
156218,-43
156219,-42
156220,-41
156221,-40
156222,-39
156223,-39
156224,-38
156225,-37
156226,-36
156227,-35
156228,-34
156229,-33
156230,-32
156231,-30
156232,-30
156233,-29
156234,-27
156235,-27
156236,-26
156237,-25
156238,-24
156239,-22
156240,-22
156241,-20
156242,-19
156243,-18
156244,-17
156245,-16
156246,-15
156247,-14
156248,-13
156249,-12
156250,-10
156251,-9
156252,-8
156253,-7
156254,-6
156255,-4
156256,-3
156257,-2
156258,-1
156259,
156260,1
156261,2
156262,4
156263,5
156264,6
156265,8
156266,8
156267,10
156268,11
156269,12
156270,14
156271,14
156272,16
156273,17
156274,19
156275,19
156276,21
156277,23
156278,24
156279,25
156280,26
156281,28
156282,29
156283,30
156284,31
156285,33
156286,34
156287,35
156288,36
156289,38
156290,40
156291,40
156292,42
156293,43
156294,45
156295,46
156296,47
156297,48
156298,49
156299,50
156300,52
156301,53
156302,55
156303,57
156304,58
156305,58
156306,60
156307,62
156308,63
156309,64
156310,65
156311,67
156312,68
156313,69
156314,70
156315,72
156316,74
156317,75
156318,75
156319,77
156320,78
156321,78
156322,80
156323,82
156324,84
156325,85
156326,86
156327,87
156328,88
156329,90
156330,90
156331,91
156332,93
156333,94
156334,95
156335,97
156336,99
156337,100
156338,100
156339,102
156340,103
156341,105
156342,106
156343,106
156344,107
156345,109
156346,109
156347,110
156348,111
156349,113
156350,114
156351,115
156352,116
156353,117
156354,118
156355,120
156356,120
156357,122
156358,123
156359,124
156360,125
156361,126
156362,128
156363,128
156364,129
156365,130
156366,131
156367,132
156368,133
156369,133
156370,135
156371,136
156372,137
156373,138
156374,139
156375,139
156376,141
156377,141
156378,142
156379,144
156380,144
156381,145
156382,145
156383,146
156384,148
156385,148
156386,149
156387,150
156388,151
156389,152
156390,152
156391,153
156392,154
156393,154
156394,154
156395,156
156396,157
156397,158
156398,158
156399,159
156400,159
156401,161
156402,160
156403,161
156404,161
156405,162
156406,163
156407,164
156408,164
156409,165
156410,165
156411,166
156412,166
156413,167
156414,168
156415,168
156416,168
156417,168
156418,169
156419,169
156420,170
156421,170
156422,171
156423,172
156424,171
156425,172
156426,172
156427,173
156428,173
156429,173
156430,174
156431,174
156432,174
156433,174
156434,174
156435,175
156436,175
156437,175
156438,176
156439,176
156440,176
156441,176
156442,175
156443,175
156444,176
156445,176
156446,176
156447,176
156448,177
156449,177
156450,176
156451,176
156452,176
156453,176
156454,176
156455,176
156456,176
156457,176
156458,176
156459,175
156460,176
156461,176
156462,176
156463,175
156464,174
156465,174
156466,175
156467,175
156468,174
156469,174
156470,174
156471,173
156472,173
156473,173
156474,173
156475,173
156476,171
156477,172
156478,171
156479,171
156480,171
156481,170
156482,170
156483,169
156484,169
156485,169
156486,169
156487,168
156488,167
156489,166
156490,166
156491,166
156492,165
156493,165
156494,164
156495,163
156496,162
156497,162
156498,161
156499,161
156500,161
156501,160
156502,159
156503,158
156504,158
156505,157
156506,156
156507,155
156508,155
156509,155
156510,154
156511,153
156512,152
156513,151
156514,150
156515,149
156516,149
156517,148
156518,147
156519,146
156520,145
156521,145
156522,144
156523,143
156524,142
156525,141
156526,140
156527,139
156528,138
156529,138
156530,137
156531,135
156532,135
156533,134
156534,133
156535,132
156536,130
156537,129
156538,129
156539,128
156540,127
156541,125
156542,124
156543,124
156544,122
156545,121
156546,120
156547,119
156548,118
156549,117
156550,116
156551,115
156552,114
156553,112
156554,111
156555,110
156556,109
156557,108
156558,107
156559,106
156560,105
156561,103
156562,101
156563,101
156564,100
156565,98
156566,97
156567,96
156568,95
156569,93
156570,92
156571,90
156572,90
156573,89
156574,87
156575,86
156576,85
156577,84
156578,83
156579,81
156580,80
156581,79
156582,78
156583,77
156584,75
156585,74
156586,71
156587,70
156588,70
156589,69
156590,67
156591,66
156592,64
156593,63
156594,62
156595,60
156596,59
156597,58
156598,57
156599,55
156600,54
156601,53
156602,52
156603,50
156604,50
156605,48
156606,46
156607,45
156608,43
156609,41
156610,41
156611,40
156612,38
156613,37
156614,35
156615,35
156616,33
156617,32
156618,30
156619,29
156620,29
156621,26
156622,25
156623,25
156624,23
156625,22
156626,20
156627,19
156628,19
156629,17
156630,16
156631,15
156632,13
156633,11
156634,10
156635,9
156636,8
156637,7
156638,6
156639,4
156640,4
156641,2
156642,1
156643,-1
156644,-2
156645,-2
156646,-4
156647,-6
156648,-7
156649,-8
156650,-9
156651,-10
156652,-11
156653,-12
156654,-13
156655,-14
156656,-16
156657,-16
156658,-17
156659,-18
156660,-20
156661,-22
156662,-22
156663,-23
156664,-25
156665,-25
156666,-26
156667,-28
156668,-28
156669,-29
156670,-30
156671,-31
156672,-32
156673,-34
156674,-34
156675,-35
156676,-36
156677,-37
156678,-38
156679,-39
156680,-40
156681,-41
156682,-42
156683,-42
156684,-43
156685,-44
156686,-45
156687,-46
156688,-46
156689,-48
156690,-49
156691,-49
156692,-50
156693,-51
156694,-52
156695,-52
156696,-53
156697,-54
156698,-55
156699,-56
156700,-56
156701,-56
156702,-58
156703,-59
156704,-59
156705,-59
156706,-60
156707,-61
156708,-62
156709,-63
156710,-63
156711,-63
156712,-64
156713,-64
156714,-65
156715,-65
156716,-66
156717,-67
156718,-67
156719,-67
156720,-68
156721,-69
156722,-69
156723,-69
156724,-70
156725,-71
156726,-70
156727,-70
156728,-71
156729,-72
156730,-72
156731,-72
156732,-73
156733,-73
156734,-73
156735,-73
156736,-74
156737,-74
156738,-74
156739,-74
156740,-74
156741,-75
156742,-76
156743,-75
156744,-75
156745,-76
156746,-76
156747,-76
156748,-76
156749,-75
156750,-76
156751,-77
156752,-76
156753,-76
156754,-77
156755,-76
156756,-76
156757,-76
156758,-77
156759,-76
156760,-76
156761,-76
156762,-76
156763,-76
156764,-76
156765,-75
156766,-75
156767,-76
156768,-76
156769,-75
156770,-75
156771,-75
156772,-75
156773,-74
156774,-74
156775,-74
156776,-74
156777,-73
156778,-73
156779,-72
156780,-72
156781,-72
156782,-72
156783,-71
156784,-71
156785,-71
156786,-70
156787,-69
156788,-70
156789,-69
156790,-68
156791,-68
156792,-68
156793,-67
156794,-67
156795,-66
156796,-66
156797,-65
156798,-64
156799,-64
156800,-63
156801,-63
156802,-63
156803,-62
156804,-61
156805,-61
156806,-60
156807,-59
156808,-58
156809,-58
156810,-58
156811,-57
156812,-55
156813,-55
156814,-55
156815,-54
156816,-53
156817,-52
156818,-51
156819,-51
156820,-49
156821,-49
156822,-48
156823,-47
156824,-47
156825,-46
156826,-44
156827,-44
156828,-43
156829,-42
156830,-41
156831,-40
156832,-39
156833,-38
156834,-37
156835,-37
156836,-36
156837,-35
156838,-33
156839,-32
156840,-32
156841,-31
156842,-30
156843,-28
156844,-27
156845,-26
156846,-26
156847,-25
156848,-24
156849,-23
156850,-21
156851,-20
156852,-19
156853,-18
156854,-17
156855,-15
156856,-14
156857,-14
156858,-12
156859,-11
156860,-10
156861,-9
156862,-8
156863,-6
156864,-6
156865,-4
156866,-3
156867,-1
156868,
156869,
156870,1
156871,3
156872,4
156873,5
156874,7
156875,8
156876,9
156877,11
156878,11
156879,13
156880,14
156881,15
156882,16
156883,17
156884,19
156885,20
156886,21
156887,23
156888,24
156889,26
156890,27
156891,28
156892,30
156893,31
156894,32
156895,33
156896,34
156897,35
156898,37
156899,38
156900,39
156901,41
156902,43
156903,43
156904,45
156905,46
156906,47
156907,49
156908,50
156909,51
156910,53
156911,54
156912,55
156913,56
156914,58
156915,60
156916,61
156917,62
156918,64
156919,65
156920,66
156921,67
156922,67
156923,69
156924,71
156925,71
156926,73
156927,75
156928,76
156929,78
156930,79
156931,79
156932,81
156933,83
156934,83
156935,85
156936,86
156937,87
156938,88
156939,90
156940,91
156941,92
156942,94
156943,95
156944,96
156945,97
156946,98
156947,99
156948,100
156949,102
156950,103
156951,104
156952,105
156953,107
156954,107
156955,109
156956,110
156957,111
156958,112
156959,113
156960,114
156961,116
156962,117
156963,118
156964,119
156965,120
156966,122
156967,122
156968,123
156969,123
156970,125
156971,127
156972,127
156973,128
156974,129
156975,131
156976,132
156977,132
156978,133
156979,135
156980,136
156981,136
156982,137
156983,139
156984,139
156985,140
156986,140
156987,142
156988,143
156989,143
156990,144
156991,145
156992,146
156993,146
156994,148
156995,149
156996,150
156997,150
156998,151
156999,152
157000,152
157001,153
157002,154
157003,154
157004,156
157005,157
157006,157
157007,157
157008,158
157009,159
157010,160
157011,160
157012,161
157013,162
157014,163
157015,163
157016,163
157017,164
157018,164
157019,165
157020,166
157021,166
157022,167
157023,167
157024,167
157025,167
157026,168
157027,169
157028,169
157029,170
157030,170
157031,171
157032,171
157033,171
157034,172
157035,172
157036,172
157037,173
157038,174
157039,173
157040,173
157041,173
157042,174
157043,174
157044,174
157045,174
157046,174
157047,175
157048,175
157049,176
157050,175
157051,175
157052,176
157053,176
157054,176
157055,176
157056,176
157057,176
157058,176
157059,176
157060,176
157061,176
157062,177
157063,177
157064,177
157065,176
157066,176
157067,175
157068,176
157069,176
157070,176
157071,175
157072,175
157073,175
157074,175
157075,175
157076,175
157077,174
157078,174
157079,174
157080,174
157081,174
157082,174
157083,173
157084,173
157085,173
157086,173
157087,171
157088,171
157089,170
157090,170
157091,170
157092,170
157093,169
157094,169
157095,168
157096,168
157097,167
157098,167
157099,167
157100,165
157101,165
157102,165
157103,164
157104,164
157105,163
157106,162
157107,162
157108,161
157109,161
157110,160
157111,160
157112,159
157113,158
157114,157
157115,156
157116,156
157117,156
157118,154
157119,154
157120,153
157121,153
157122,152
157123,151
157124,150
157125,150
157126,148
157127,147
157128,147
157129,146
157130,145
157131,144
157132,144
157133,143
157134,142
157135,140
157136,140
157137,138
157138,138
157139,137
157140,136
157141,135
157142,135
157143,133
157144,132
157145,132
