Zeit,Kanal E,Kanal F,Kanal G,Kanal H
24.30296986,5.087596,1.771609,0.1016359,4.051093
24.30363654,5.095837,1.781223,0.1098767,4.057197
24.30430321,5.087901,1.779087,0.1086558,4.05384
24.30496989,5.084849,1.773593,0.1045355,4.049872
24.30563656,5.066842,1.755433,0.08790135,4.037053
24.30630324,5.083323,1.769778,0.1040776,4.051703
24.30696991,5.092785,1.77985,0.1153705,4.063911
24.30763659,5.088206,1.777866,0.1106397,4.060249
24.30830326,5.086375,1.778324,0.1095715,4.057807
24.30896994,5.084544,1.776492,0.1057563,4.058723
24.30963661,5.07966,1.771151,0.1013307,4.048651
24.31030329,5.064095,1.755585,0.08805396,4.030033
24.31096996,5.07905,1.767641,0.09995727,4.048956
24.31163664,5.074472,1.765505,0.09629472,4.044683
24.31230331,5.053718,1.746276,0.07584544,4.026981
24.31296999,5.055854,1.744292,0.0727933,4.029727
24.31363666,5.076914,1.765047,0.09446344,4.048956
24.31430334,5.083628,1.774814,0.1037724,4.061775
24.31497001,5.067147,1.7594,0.08591747,4.037969
24.31563669,5.070199,1.763216,0.09110609,4.040105
24.31630336,5.065926,1.756654,0.08774875,4.03339
24.31697004,5.083018,1.767794,0.09980466,4.050177
24.31763671,5.08607,1.775272,0.1098767,4.060249
24.31830339,5.077219,1.77344,0.1080454,4.05445
24.31897006,5.07264,1.771456,0.1028568,4.05384
24.31963674,5.061042,1.755738,0.08729093,4.038884
24.32030341,5.085155,1.770693,0.1046881,4.058113
24.32097009,5.094616,1.785038,0.1179648,4.068795
24.32163676,5.10072,1.792516,0.1226956,4.06849
24.32230344,5.116286,1.802893,0.1321572,4.07551
24.32297011,5.087596,1.770388,0.1020938,4.046515
24.32363679,5.056769,1.745819,0.07798193,4.021792
24.32430346,5.041509,1.736357,0.06714687,4.010499
24.32497014,5.060432,1.754212,0.0843914,4.032475
24.32563681,5.051581,1.744903,0.0749298,4.022708
24.32630349,5.073251,1.766726,0.09690514,4.04041
24.32697016,5.092785,1.782597,0.1127762,4.059944
24.32763684,5.095226,1.782139,0.1135392,4.059639
24.32830351,5.085765,1.776798,0.1107923,4.059333
24.32897019,5.070199,1.765352,0.09904163,4.051703
24.32963686,5.070809,1.761384,0.09446344,4.042242
24.33030354,5.056464,1.746276,0.07859236,4.022403
24.33097021,5.078745,1.770083,0.1010255,4.048651
24.33163689,5.094616,1.785649,0.1165914,4.064827
24.33230356,5.090343,1.781834,0.1136919,4.06147
24.33297024,5.086986,1.777408,0.1075876,4.057197
24.33363691,5.074167,1.765963,0.09446344,4.046515
24.33430359,5.056769,1.752228,0.08103406,4.027591
24.33497026,5.030216,1.725064,0.05341228,3.99707
24.33563694,5.045476,1.734678,0.06409474,4.012636
24.33630361,5.07142,1.752991,0.08362837,4.036442
24.33697029,5.086986,1.771456,0.103162,4.059944
24.33763696,5.087901,1.774966,0.1063667,4.062691
24.33830364,5.075998,1.767183,0.09873642,4.053229
24.33897031,5.068978,1.766726,0.09690514,4.049261
24.33963699,5.063179,1.754212,0.08347577,4.03278
24.34030366,5.070504,1.75818,0.08988523,4.036137
24.34097034,5.059516,1.749176,0.08149188,4.024234
24.34163701,5.077524,1.76871,0.1001099,4.045293
24.34230369,5.088206,1.77634,0.1080454,4.059333
24.34297036,5.08668,1.771304,0.1020938,4.058113
24.34363704,5.079966,1.768557,0.09934685,4.052008
24.34430371,5.068673,1.753907,0.08637529,4.033695
24.34497039,5.062874,1.751007,0.08347577,4.03278
24.34563706,5.032047,1.725522,0.05692223,4.006532
24.34630374,5.043645,1.736357,0.06806251,4.019045
24.34697041,5.049139,1.744292,0.07569283,4.023013
24.34763709,5.067757,1.764742,0.09721035,4.044988
24.34830376,5.077219,1.76871,0.1011781,4.048651
24.34897044,5.07142,1.757569,0.08835918,4.037969
24.34963711,5.07966,1.763216,0.09400561,4.044378
24.35030379,5.066536,1.752686,0.0843914,4.034306
24.35097046,5.084544,1.773593,0.1049933,4.055366
24.35163714,5.093395,1.784581,0.1168966,4.063911
24.35230381,5.083018,1.777713,0.1094189,4.057807
24.35297049,5.077829,1.774661,0.103925,4.058723
24.35363716,5.068673,1.764742,0.09431083,4.04804
24.35430384,5.070809,1.768099,0.0982786,4.04804
24.35497051,5.056159,1.756806,0.08698571,4.035832
24.35563719,5.068673,1.767031,0.09721035,4.044683
24.35630386,5.066842,1.762605,0.09263216,4.04041
24.35697054,5.068978,1.765505,0.09568429,4.042242
24.35763721,5.063789,1.75467,0.08545965,4.033695
24.35830389,5.045782,1.732694,0.06501038,4.009583
24.35897056,5.047003,1.73651,0.06882554,4.016298
24.35963724,5.063789,1.750702,0.08210231,4.034306
24.36030391,5.087291,1.769778,0.1022464,4.053229
24.36097059,5.076608,1.765352,0.09888902,4.045599
24.36163726,5.077524,1.76871,0.1020938,4.051398
24.36230394,5.079966,1.771762,0.1016359,4.052924
24.36297061,5.070809,1.769778,0.09995727,4.049872
24.36363729,5.07264,1.773288,0.1049933,4.056891
24.36430396,5.065316,1.765505,0.09629472,4.043767
24.36497064,5.068062,1.762605,0.09339519,4.042547
24.36563731,5.051886,1.742309,0.07538762,4.020571
24.36630399,5.074167,1.763979,0.09797338,4.045293
24.36697066,5.089427,1.780613,0.1127762,4.064217
24.36763734,5.07844,1.772525,0.1054511,4.056281
24.36830401,5.07203,1.764589,0.09919424,4.045904
24.36897069,5.060127,1.745361,0.07905018,4.023013
24.36963736,5.052496,1.734526,0.06684165,4.01111
24.37030404,5.03632,1.721401,0.05188622,3.993102
24.37097071,5.073556,1.760469,0.09049566,4.038884
24.37163739,5.087596,1.779392,0.1089611,4.058418
24.37230406,5.089427,1.777561,0.1054511,4.057197
24.37297074,5.094616,1.779087,0.1069772,4.059333
24.37363741,5.08668,1.775577,0.1051459,4.05445
24.37430409,5.083018,1.775577,0.1063667,4.05506
24.37497076,5.068062,1.75818,0.08973263,4.041326
24.37563744,5.069589,1.753754,0.08027103,4.04041
24.37630411,5.054938,1.733915,0.05356489,4.023623
24.37697078,5.070504,1.756196,0.08362837,4.04743
24.37763746,5.080882,1.77283,0.1048407,4.061775
24.37830413,5.08668,1.775119,0.1091137,4.060249
24.37897081,5.087291,1.771609,0.1045355,4.055976
24.37963748,5.070504,1.759858,0.0912587,4.045904
24.38030416,5.058601,1.74826,0.08072884,4.033695
24.38097083,5.034794,1.720028,0.05295446,4.004395
24.38163751,5.055549,1.743224,0.07554023,4.028507
24.38230418,5.094616,1.783055,0.1143023,4.066048
24.38297086,5.097668,1.784428,0.1162862,4.070016
24.38363753,5.087901,1.77634,0.1083506,4.059944
24.38430421,5.081492,1.770541,0.1045355,4.051703
24.38497088,5.075693,1.763826,0.09736296,4.04682
24.38563756,5.056159,1.745056,0.07737151,4.025149
24.38630423,5.062569,1.752838,0.08301795,4.030338
24.38697091,5.05738,1.746734,0.07538762,4.025149
24.38763758,5.083933,1.76871,0.0982786,4.050177
24.38830426,5.092785,1.779087,0.1098767,4.057502
24.38897093,5.08607,1.774509,0.1062141,4.052619
24.38963761,5.080576,1.770083,0.1002625,4.049567
24.39030428,5.063179,1.757874,0.0865279,4.035222
24.39097096,5.062569,1.759553,0.08973263,4.03339
24.39163763,5.053718,1.746887,0.07798193,4.022098
24.39230431,5.056159,1.750244,0.07935539,4.031559
24.39297098,5.059516,1.754212,0.08378097,4.0398
24.39363766,5.07844,1.77222,0.1030094,4.060859
24.39430433,5.07905,1.771304,0.1043829,4.058418
24.39497101,5.069283,1.757874,0.0912587,4.045599
24.39563768,5.069589,1.760316,0.09141131,4.046515
24.39630436,5.048223,1.742309,0.07386155,4.024234
24.39697103,5.048834,1.743224,0.0726407,4.021487
24.39763771,5.068978,1.754517,0.08774875,4.031864
24.39830438,5.081187,1.7652,0.09965205,4.04743
24.39897106,5.077829,1.770541,0.1019412,4.056281
24.39963773,5.069589,1.768404,0.09858381,4.046209
24.40030441,5.076303,1.770846,0.1014833,4.044988
24.40097108,5.074777,1.766573,0.09766817,4.045904
24.40163776,5.075693,1.767946,0.09782077,4.047735
24.40230443,5.062263,1.752991,0.08408619,4.031559
24.40297111,5.067147,1.760774,0.09217434,4.036137
24.40363778,5.050971,1.746124,0.07798193,4.023013
24.40430446,5.044866,1.737578,0.06958857,4.01813
24.40497113,5.057685,1.743529,0.07752411,4.028812
24.40563781,5.083018,1.766878,0.09980466,4.048956
24.40630448,5.087596,1.773898,0.1054511,4.052619
24.40697116,5.073862,1.757111,0.08958003,4.035832
24.40763783,5.07844,1.75879,0.09186912,4.038579
24.40830451,5.059822,1.748108,0.08042364,4.026371
24.40897118,5.076608,1.770236,0.1010255,4.04743
24.40963786,5.098584,1.791753,0.1219326,4.070016
24.41030453,5.09309,1.790227,0.1204065,4.066964
24.41097121,5.088511,1.782597,0.1127762,4.058723
24.41163788,5.083018,1.775882,0.1060615,4.050787
24.41230456,5.082102,1.772982,0.103162,4.049872
24.41297123,5.073251,1.76169,0.09232694,4.040715
24.41363791,5.075693,1.760927,0.09263216,4.04102
24.41430458,5.062874,1.748565,0.08011842,4.02576
24.41497126,5.058601,1.748871,0.08133927,4.028202
24.41563793,5.039372,1.731168,0.06348431,4.012941
24.41630461,5.050971,1.741698,0.0724881,4.025455
24.41697128,5.076303,1.768404,0.09919424,4.052008
24.41763796,5.074777,1.766726,0.0984312,4.047735
24.41830463,5.073862,1.764284,0.09568429,4.050482
24.41897131,5.066536,1.756348,0.08759614,4.043157
24.41963798,5.07142,1.763521,0.09278476,4.044378
24.42030466,5.054328,1.751007,0.08118667,4.032475
24.42097133,5.07142,1.767641,0.09995727,4.054755
24.42163801,5.077524,1.773746,0.1060615,4.058723
24.42230468,5.079966,1.770541,0.1019412,4.052924
24.42297136,5.081187,1.771151,0.1036198,4.053535
24.42363803,5.077524,1.770236,0.1019412,4.049872
24.42430471,5.082102,1.777408,0.106672,4.052313
24.42497138,5.066231,1.761232,0.09217434,4.038274
24.42563806,5.07203,1.763216,0.09705774,4.045293
24.42630473,5.060432,1.752686,0.08561225,4.03278
24.42697141,5.058601,1.750244,0.08164449,4.030338
24.42763808,5.059211,1.752838,0.08576486,4.038274
24.42830476,5.075387,1.771151,0.1051459,4.059333
24.42897143,5.087901,1.780002,0.1114028,4.066658
24.42963811,5.074472,1.768557,0.09812599,4.052313
24.43030478,5.07142,1.76581,0.09446344,4.045599
24.43097146,5.061042,1.749634,0.0796606,4.027591
24.43163813,5.068673,1.757874,0.08958003,4.04041
24.43230481,5.063484,1.754364,0.08591747,4.032169
24.43297148,5.079355,1.767794,0.09949945,4.044073
24.43363816,5.091259,1.777408,0.108198,4.059028
24.43430483,5.08668,1.774966,0.1059089,4.056281
24.43497151,5.08607,1.771151,0.1040776,4.051703
24.43563818,5.069589,1.756806,0.09080088,4.034611
24.43630486,5.07203,1.758485,0.08988523,4.035527
24.43697153,5.061348,1.749328,0.08027103,4.028507
24.43763821,5.074167,1.766268,0.09797338,4.050177
24.43830488,5.077219,1.76642,0.09797338,4.048956
24.43897156,5.061958,1.746429,0.07813454,4.027591
24.43963823,5.056159,1.743529,0.07416677,4.017519
24.44030491,5.062874,1.755128,0.08515444,4.02576
24.44097158,5.069894,1.762605,0.09278476,4.032475
24.44163826,5.059211,1.753449,0.08500183,4.028812
24.44230493,5.066842,1.759095,0.09308998,4.037969
24.44297161,5.055243,1.747039,0.07996581,4.023623
24.44363828,5.076914,1.766878,0.0982786,4.049567
24.44430496,5.094006,1.78046,0.1121658,4.064217
24.44497163,5.08546,1.774814,0.1062141,4.052313
24.44563831,5.083323,1.771609,0.1027042,4.052619
24.44630498,5.071115,1.754364,0.08286534,4.045293
24.44697166,5.061958,1.746124,0.07416677,4.022098
24.44763833,5.054328,1.745666,0.07584544,4.021182
24.44830501,5.069589,1.762147,0.09385301,4.04682
24.44897168,5.064095,1.755738,0.0865279,4.038274
24.44963836,5.058601,1.752228,0.08225492,4.036747
24.45030503,5.048529,1.742766,0.07340373,4.032169
24.45097171,5.045171,1.738036,0.0703516,4.026065
24.45163838,5.076914,1.762453,0.09537907,4.04743
24.45230506,5.082102,1.764284,0.09659992,4.04682
24.45297173,5.08546,1.765505,0.09705774,4.050787
24.45363841,5.065926,1.749634,0.0819497,4.033085
24.45430508,5.062569,1.754212,0.0865279,4.037969
24.45497176,5.046392,1.739867,0.07065682,4.025455
24.45563843,5.068673,1.7623,0.09293737,4.046515
24.45630511,5.087901,1.781223,0.111708,4.062386
24.45697178,5.088511,1.783207,0.1109449,4.059333
24.45763846,5.088511,1.777408,0.1075876,4.053229
24.45830513,5.07264,1.760316,0.09415822,4.038274
24.45897181,5.070809,1.759553,0.09247955,4.043767
24.45963848,5.055243,1.746887,0.07828714,4.027896
24.46030516,5.072946,1.764437,0.09690514,4.045904
24.46097183,5.080576,1.767336,0.1004151,4.050177
24.46163851,5.063484,1.751007,0.08515444,4.037663
24.46230518,5.059822,1.746124,0.08149188,4.03339
24.46297186,5.073862,1.763216,0.09583689,4.044378
24.46363853,5.079355,1.769473,0.1019412,4.052619
24.46430521,5.068062,1.755128,0.08820657,4.041936
24.46497188,5.075387,1.756654,0.08973263,4.038579
24.46563856,5.065316,1.748413,0.08011842,4.021182
24.46630523,5.088511,1.775729,0.1056037,4.050482
24.46697191,5.10774,1.791143,0.1228482,4.076425
24.46763858,5.096753,1.780918,0.1144549,4.066353
24.46830526,5.07905,1.771304,0.1059089,4.056281
24.46897193,5.07264,1.76169,0.09476864,4.048651
24.46963861,5.074472,1.766115,0.09690514,4.049261
24.47030528,5.062874,1.759095,0.08927481,4.036747
24.47097196,5.07203,1.7623,0.09308998,4.039189
24.47163863,5.054328,1.744292,0.07599805,4.023318
24.47230531,5.067757,1.757417,0.08820657,4.041936
24.47297198,5.067452,1.754212,0.0842388,4.037969
24.47363866,5.053107,1.738951,0.06836772,4.026065
24.47430533,5.07142,1.758943,0.08805396,4.052924
24.47497201,5.099194,1.78748,0.1185753,4.076425
24.47563868,5.087596,1.778018,0.1092663,4.06147
24.47630536,5.059211,1.753296,0.0843914,4.035527
24.47697203,5.075693,1.76993,0.09965205,4.055671
24.47763871,5.080882,1.770693,0.102399,4.055671
24.47830538,5.099194,1.791143,0.1228482,4.071237
24.47897206,5.126053,1.828531,0.1577951,4.102979
24.47963873,5.100415,1.795874,0.126053,4.075815
24.48030541,5.087901,1.773746,0.1056037,4.056281
24.48097208,5.07264,1.762758,0.09415822,4.04102
24.48163876,5.070809,1.76169,0.09400561,4.036747
24.48230543,5.054938,1.745361,0.07706629,4.023013
24.48297211,5.070504,1.762453,0.09232694,4.042852
24.48363878,5.076914,1.76993,0.1016359,4.051703
24.48430546,5.070809,1.763063,0.09461604,4.046209
24.48497213,5.0644,1.751465,0.08057624,4.034916
24.48563881,5.058906,1.744903,0.07569283,4.027896
24.48630548,5.071725,1.759248,0.09324259,4.042852
24.48697216,5.064095,1.754822,0.08790135,4.034306
24.48763883,5.0644,1.759553,0.09171651,4.035527
24.48830551,5.059516,1.752686,0.0866805,4.031254
24.48897218,5.08607,1.777408,0.1110975,4.060554
24.48963886,5.094616,1.787938,0.121017,4.066048
24.49030553,5.083018,1.777561,0.1106397,4.051703
24.49097221,5.07905,1.772067,0.1045355,4.044378
24.49163888,5.07203,1.76642,0.09797338,4.044988
24.49230556,5.077219,1.762147,0.09522647,4.052924
24.49297223,5.071115,1.753144,0.08790135,4.045293
24.49363891,5.07142,1.757417,0.09110609,4.042242
24.49430558,5.04975,1.744445,0.07752411,4.028507
24.49497226,5.061653,1.757111,0.09019046,4.040715
24.49563893,5.055854,1.751007,0.08332316,4.029422
24.49630561,5.048529,1.739867,0.07050421,4.014772
24.49697228,5.053412,1.744292,0.07431938,4.014772
24.49763896,5.065316,1.756348,0.08637529,4.030643
24.49830563,5.075998,1.76291,0.09308998,4.044988
24.49897231,5.062263,1.751465,0.08164449,4.033085
24.49963898,5.084544,1.772982,0.1037724,4.052313
24.50030566,5.099194,1.784123,0.1165914,4.066353
24.50097233,5.090648,1.777866,0.1103345,4.06208
24.50163901,5.083933,1.774051,0.1048407,4.052619
24.50230568,5.080882,1.774203,0.1043829,4.049567
24.50297236,5.084849,1.776492,0.1072824,4.054145
24.50363903,5.071725,1.763674,0.0959895,4.046515
24.50430571,5.074777,1.761995,0.09568429,4.045599
24.50497238,5.054328,1.744292,0.07889757,4.027286
24.50563906,5.068062,1.760011,0.09308998,4.038579
24.50630573,5.077524,1.768404,0.09980466,4.046515
24.50697241,5.079966,1.769473,0.1019412,4.048651
24.50763908,5.067452,1.753754,0.0866805,4.03278
24.50830576,5.053107,1.743072,0.07477719,4.024844
24.50897243,5.069283,1.763674,0.09293737,4.042242
24.50963911,5.055549,1.750702,0.08088145,4.029422
24.51030578,5.07264,1.760469,0.09156391,4.041631
24.51097246,5.083323,1.768099,0.09782077,4.04682
24.51163913,5.088817,1.775577,0.1068246,4.052313
24.51230581,5.089427,1.779239,0.1106397,4.057197
24.51297248,5.084239,1.774203,0.1071298,4.05506
24.51363916,5.082713,1.770541,0.1057563,4.052924
24.51430583,5.065621,1.756654,0.09186912,4.040105
24.51497251,5.063179,1.755433,0.0889696,4.04041
24.51563918,5.055243,1.742309,0.07462458,4.024844
24.51630586,5.080576,1.768252,0.09904163,4.051703
24.51697253,5.092785,1.783512,0.1143023,4.066048
24.51763921,5.090343,1.780002,0.1118606,4.059944
24.51830588,5.083628,1.770541,0.1033146,4.047735
24.51897256,5.055854,1.741698,0.0772189,4.027896
24.51963923,5.038762,1.727048,0.06058479,4.015993
24.52030591,5.02869,1.720181,0.05081797,4.001038
24.52097258,5.073556,1.767336,0.09812599,4.049872
24.52163926,5.101941,1.790838,0.1231535,4.07612
24.52230593,5.097668,1.782292,0.1146075,4.071847
24.52297261,5.094311,1.778171,0.1091137,4.063301
24.52363928,5.088511,1.772525,0.1033146,4.05445
24.52430596,5.084239,1.76993,0.102399,4.05384
24.52497263,5.069283,1.758638,0.09156391,4.038274
24.52563931,5.072946,1.760164,0.09385301,4.039495
24.52630598,5.061348,1.745971,0.07981321,4.026065
24.52697266,5.085765,1.769778,0.1019412,4.051093
24.52763933,5.089733,1.776645,0.1085032,4.058113
24.52830601,5.080576,1.772982,0.103925,4.057807
24.52897268,5.078745,1.769473,0.1008729,4.054755
24.52963936,5.070199,1.761079,0.09507386,4.042852
24.53030603,5.062263,1.756196,0.08927481,4.034916
24.53097271,5.032047,1.731016,0.06302649,4.008973
24.53163938,5.050971,1.746276,0.0796606,4.022708
24.53230606,5.079355,1.774509,0.1071298,4.048346
24.53297273,5.083323,1.775272,0.1094189,4.05445
24.53363941,5.083933,1.772372,0.106672,4.052924
24.53430608,5.08546,1.773288,0.1085032,4.052008
24.53497276,5.094006,1.774814,0.1107923,4.059944
24.53563943,5.082102,1.768404,0.1042303,4.055671
24.53630611,5.07905,1.770236,0.1054511,4.05506
24.53697278,5.075387,1.7594,0.0937004,4.039495
24.53763946,5.089427,1.772372,0.1063667,4.050482
24.53830613,5.096142,1.782597,0.1141497,4.063301
24.53897281,5.088206,1.779697,0.1112501,4.065438
24.53963948,5.083323,1.774203,0.1075876,4.059333
24.54030616,5.082102,1.772525,0.1051459,4.057197
24.54097283,5.077524,1.76871,0.1027042,4.05384
24.54163951,5.061653,1.750549,0.08286534,4.032475
24.54230618,5.055243,1.738951,0.06943597,4.016603
24.54297286,5.041509,1.722622,0.05585399,4.005921
24.54363953,5.076914,1.760469,0.09476864,4.048346
24.54430621,5.099499,1.781376,0.115981,4.065438
24.54497288,5.102551,1.782292,0.1152179,4.063606
24.54563956,5.098584,1.780308,0.1112501,4.058723
24.54630623,5.087901,1.77344,0.1042303,4.054145
24.54697291,5.084849,1.77344,0.1059089,4.053229
24.54763958,5.067452,1.758943,0.09202173,4.030033
24.54830626,5.074167,1.762758,0.09583689,4.036747
24.54897293,5.063789,1.75177,0.08484922,4.025149
24.54963961,5.077524,1.766878,0.09995727,4.041631
24.55030628,5.083933,1.771151,0.1042303,4.049872
24.55097296,5.084849,1.771304,0.1051459,4.054755
24.55163963,5.08607,1.770846,0.1062141,4.057502
24.55230631,5.0644,1.751465,0.0866805,4.0398
24.55297298,5.045476,1.733915,0.06760469,4.021487
24.55363966,5.038152,1.728727,0.06104261,4.015078
24.55430633,5.061958,1.752381,0.08378097,4.037053
24.55497301,5.083323,1.773746,0.1054511,4.056891
24.55563968,5.08668,1.778629,0.1094189,4.060249
24.55630636,5.087596,1.778934,0.1104871,4.062386
24.55697303,5.08668,1.776645,0.1100293,4.063301
24.55763971,5.081492,1.774966,0.1063667,4.056281
24.55830638,5.076914,1.767336,0.09812599,4.04804
24.55897306,5.086986,1.767946,0.1010255,4.051703
24.55963973,5.068978,1.752838,0.08744353,4.031254
24.56030641,5.084544,1.771456,0.1057563,4.04682
24.56097308,5.094616,1.782902,0.1176596,4.060554
24.56163976,5.086375,1.777561,0.1112501,4.06147
24.56230643,5.086375,1.777866,0.1115554,4.064217
24.56297311,5.087901,1.778629,0.1120132,4.063911
24.56363978,5.08668,1.780765,0.1118606,4.063606
24.56430646,5.074167,1.76642,0.09980466,4.050177
24.56497313,5.055549,1.747802,0.08133927,4.032169
24.56563981,5.027774,1.719112,0.05219143,4.002564
24.56630648,5.038762,1.725217,0.05829569,4.012025
24.56697316,5.054328,1.741546,0.07462458,4.023929
24.56763983,5.09309,1.775424,0.1085032,4.052008
